"entity_id","state","last_changed"
"sensor.xcel_itron_5_instantaneous_demand_value","354","2024-12-10T23:16:37.542673+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","353","2024-12-10T23:16:43.904361+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","354","2024-12-10T23:16:49.422713+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","355","2024-12-10T23:16:55.038606+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","356","2024-12-10T23:17:18.314191+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","355","2024-12-10T23:17:24.134752+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","352","2024-12-10T23:17:29.768026+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","306","2024-12-10T23:17:35.441726+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","267","2024-12-10T23:17:46.808366+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","266","2024-12-10T23:17:58.233401+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","268","2024-12-10T23:18:03.902997+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","266","2024-12-10T23:18:09.615130+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","267","2024-12-10T23:18:15.131364+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","268","2024-12-10T23:18:32.194766+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","267","2024-12-10T23:19:18.205580+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","268","2024-12-10T23:19:24.145670+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","266","2024-12-10T23:19:29.919561+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","270","2024-12-10T23:19:35.663132+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","272","2024-12-10T23:19:41.351191+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","269","2024-12-10T23:19:47.189236+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","268","2024-12-10T23:19:52.854345+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","266","2024-12-10T23:20:21.712203+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","269","2024-12-10T23:20:27.326233+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","267","2024-12-10T23:20:33.277613+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","268","2024-12-10T23:20:56.099014+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","266","2024-12-10T23:21:01.936029+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","265","2024-12-10T23:21:07.672336+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","267","2024-12-10T23:21:13.327028+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","268","2024-12-10T23:21:30.615469+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","267","2024-12-10T23:21:53.792958+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","265","2024-12-10T23:22:22.251414+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","267","2024-12-10T23:22:28.364141+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","268","2024-12-10T23:22:33.994439+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","266","2024-12-10T23:22:45.569303+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","268","2024-12-10T23:22:51.245911+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","267","2024-12-10T23:23:31.851955+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","268","2024-12-10T23:24:22.961240+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","267","2024-12-10T23:24:28.746934+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","269","2024-12-10T23:24:34.415554+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","267","2024-12-10T23:24:51.722633+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","268","2024-12-10T23:24:57.355020+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","267","2024-12-10T23:25:09.026520+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","266","2024-12-10T23:25:20.395766+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","268","2024-12-10T23:25:26.151727+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","267","2024-12-10T23:25:31.663673+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","266","2024-12-10T23:25:43.231117+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","268","2024-12-10T23:25:48.862260+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","269","2024-12-10T23:25:55.007211+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","268","2024-12-10T23:26:00.680890+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","275","2024-12-10T23:26:11.964480+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","276","2024-12-10T23:26:17.691420+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","364","2024-12-10T23:26:23.471357+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","362","2024-12-10T23:26:29.280572+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","363","2024-12-10T23:26:35.092034+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","361","2024-12-10T23:26:46.467522+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","362","2024-12-10T23:26:52.145418+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","363","2024-12-10T23:26:57.689956+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","361","2024-12-10T23:27:09.194992+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","362","2024-12-10T23:27:14.932169+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","364","2024-12-10T23:27:20.920495+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","374","2024-12-10T23:27:26.874141+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:27:38.541994+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","376","2024-12-10T23:27:50.224966+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:27:55.938697+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","377","2024-12-10T23:28:01.776565+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:28:07.408834+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","377","2024-12-10T23:28:13.243897+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","376","2024-12-10T23:28:18.978449+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","377","2024-12-10T23:28:24.644410+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","376","2024-12-10T23:28:30.448026+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","375","2024-12-10T23:28:41.869664+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","376","2024-12-10T23:28:47.753112+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:28:53.487724+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","379","2024-12-10T23:29:04.961991+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","378","2024-12-10T23:29:10.640604+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","379","2024-12-10T23:29:16.428203+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","374","2024-12-10T23:29:22.366264+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","375","2024-12-10T23:29:57.185306+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","374","2024-12-10T23:30:02.835217+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","369","2024-12-10T23:30:08.447030+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","265","2024-12-10T23:30:14.078940+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","267","2024-12-10T23:30:20.326578+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","265","2024-12-10T23:30:43.263756+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","266","2024-12-10T23:30:48.893420+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","265","2024-12-10T23:30:54.427306+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","266","2024-12-10T23:31:00.056925+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","268","2024-12-10T23:31:11.738142+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","265","2024-12-10T23:31:17.413037+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","269","2024-12-10T23:31:34.497894+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","268","2024-12-10T23:31:40.400416+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","266","2024-12-10T23:31:46.053331+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","267","2024-12-10T23:31:57.398494+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","266","2024-12-10T23:32:08.869349+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","267","2024-12-10T23:32:14.810000+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","266","2024-12-10T23:32:20.540656+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","267","2024-12-10T23:32:26.070003+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","262","2024-12-10T23:33:01.007301+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","261","2024-12-10T23:33:06.731021+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","262","2024-12-10T23:33:17.986933+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","264","2024-12-10T23:33:23.722270+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","267","2024-12-10T23:33:41.029575+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","266","2024-12-10T23:33:46.865646+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","265","2024-12-10T23:33:52.495880+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","263","2024-12-10T23:34:03.992189+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","265","2024-12-10T23:34:09.701657+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","264","2024-12-10T23:34:15.637953+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","265","2024-12-10T23:34:27.653177+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","280","2024-12-10T23:34:33.156354+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","278","2024-12-10T23:34:44.980019+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","277","2024-12-10T23:34:50.556376+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","278","2024-12-10T23:34:56.404942+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","279","2024-12-10T23:35:07.620836+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","280","2024-12-10T23:35:19.029221+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","278","2024-12-10T23:35:24.592061+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","279","2024-12-10T23:35:30.224218+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","264","2024-12-10T23:35:47.695362+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","265","2024-12-10T23:35:53.736964+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","264","2024-12-10T23:36:05.209258+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","273","2024-12-10T23:36:11.215845+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","271","2024-12-10T23:36:16.991040+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","350","2024-12-10T23:36:22.614151+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","351","2024-12-10T23:36:34.115534+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","353","2024-12-10T23:36:40.126727+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","351","2024-12-10T23:36:46.065836+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","350","2024-12-10T23:36:57.637814+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","351","2024-12-10T23:37:03.496401+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","352","2024-12-10T23:37:09.123839+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","351","2024-12-10T23:37:15.043793+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","350","2024-12-10T23:37:26.828711+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","351","2024-12-10T23:37:32.764508+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","350","2024-12-10T23:37:50.335319+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","351","2024-12-10T23:37:56.004153+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","350","2024-12-10T23:38:01.639381+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","351","2024-12-10T23:38:07.369521+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","352","2024-12-10T23:38:13.312269+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","351","2024-12-10T23:38:18.951430+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","352","2024-12-10T23:38:41.982118+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","351","2024-12-10T23:38:47.818644+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","362","2024-12-10T23:38:53.589655+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","364","2024-12-10T23:38:59.298419+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","367","2024-12-10T23:39:05.040476+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","365","2024-12-10T23:39:10.774945+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","366","2024-12-10T23:39:16.695689+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","365","2024-12-10T23:39:22.647213+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","366","2024-12-10T23:39:28.393517+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","365","2024-12-10T23:39:51.511289+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","265","2024-12-10T23:40:03.922983+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","266","2024-12-10T23:40:15.881697+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","264","2024-12-10T23:40:21.851381+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","266","2024-12-10T23:40:27.658712+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","265","2024-12-10T23:40:44.863883+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","266","2024-12-10T23:40:56.226813+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","265","2024-12-10T23:41:01.925449+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","271","2024-12-10T23:41:13.634351+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","360","2024-12-10T23:41:19.573294+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","359","2024-12-10T23:41:25.310929+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","360","2024-12-10T23:41:30.954579+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","361","2024-12-10T23:41:48.150692+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","360","2024-12-10T23:41:54.084156+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","361","2024-12-10T23:42:11.076411+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","360","2024-12-10T23:42:16.921159+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","361","2024-12-10T23:42:23.002318+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","376","2024-12-10T23:42:49.640576+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","374","2024-12-10T23:42:55.127936+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","372","2024-12-10T23:43:00.745715+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","374","2024-12-10T23:43:06.275491+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","372","2024-12-10T23:43:11.912789+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","376","2024-12-10T23:43:34.742215+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","373","2024-12-10T23:43:46.241282+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","372","2024-12-10T23:44:04.239640+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","375","2024-12-10T23:44:46.997868+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","374","2024-12-10T23:44:52.566515+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","373","2024-12-10T23:44:58.115855+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","371","2024-12-10T23:45:10.021479+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","372","2024-12-10T23:45:15.541423+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","276","2024-12-10T23:45:21.240018+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","265","2024-12-10T23:45:27.110523+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","266","2024-12-10T23:45:38.544553+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","265","2024-12-10T23:45:44.381376+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","266","2024-12-10T23:45:50.062528+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","265","2024-12-10T23:45:55.849691+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","266","2024-12-10T23:46:01.692007+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","732","2024-12-10T23:46:13.224499+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","680","2024-12-10T23:46:18.891924+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","685","2024-12-10T23:46:24.624606+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","318","2024-12-10T23:46:30.363729+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","740","2024-12-10T23:46:36.093537+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","726","2024-12-10T23:46:41.727715+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","318","2024-12-10T23:46:47.891242+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","324","2024-12-10T23:46:53.633460+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","320","2024-12-10T23:46:59.555410+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","325","2024-12-10T23:47:11.433065+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","324","2024-12-10T23:47:18.660072+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","326","2024-12-10T23:47:25.097522+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","322","2024-12-10T23:47:31.181876+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","319","2024-12-10T23:47:48.592236+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","320","2024-12-10T23:47:54.371712+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","321","2024-12-10T23:48:00.487945+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","323","2024-12-10T23:48:07.450531+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","324","2024-12-10T23:48:14.194625+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","321","2024-12-10T23:48:20.764265+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","323","2024-12-10T23:48:27.026051+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","322","2024-12-10T23:48:32.835273+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","320","2024-12-10T23:48:38.734424+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","319","2024-12-10T23:48:44.225783+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","318","2024-12-10T23:48:49.827058+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","322","2024-12-10T23:48:55.571703+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","320","2024-12-10T23:49:01.705537+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","318","2024-12-10T23:49:13.305700+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","319","2024-12-10T23:49:19.022943+00:00"
