"entity_id","state","last_changed"
"sensor.xcel_itron_5_instantaneous_demand_value","325","2024-12-09T19:21:16.857842+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","327","2024-12-09T19:21:22.431843+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","323","2024-12-09T19:21:28.256986+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","326","2024-12-09T19:21:39.616097+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","325","2024-12-09T19:21:45.425122+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","322","2024-12-09T19:21:51.114624+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","321","2024-12-09T19:21:57.102387+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","322","2024-12-09T19:22:02.837382+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","324","2024-12-09T19:22:08.489568+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","325","2024-12-09T19:22:14.356523+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","322","2024-12-09T19:22:20.364439+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","320","2024-12-09T19:22:26.000379+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","323","2024-12-09T19:22:31.754831+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","324","2024-12-09T19:22:49.116846+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","325","2024-12-09T19:22:54.649965+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","323","2024-12-09T19:23:00.440309+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","325","2024-12-09T19:23:12.304589+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","323","2024-12-09T19:23:18.020765+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","324","2024-12-09T19:23:23.733657+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","321","2024-12-09T19:23:29.464336+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","328","2024-12-09T19:23:35.599244+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","326","2024-12-09T19:23:41.268893+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","321","2024-12-09T19:23:46.872789+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","323","2024-12-09T19:23:58.497017+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","324","2024-12-09T19:24:04.008311+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","323","2024-12-09T19:24:09.810916+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","324","2024-12-09T19:24:15.702348+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","325","2024-12-09T19:24:21.487246+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","324","2024-12-09T19:24:32.633394+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","323","2024-12-09T19:24:55.878289+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","334","2024-12-09T19:25:23.210196+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","328","2024-12-09T19:25:29.650822+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","416","2024-12-09T19:25:35.317763+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","421","2024-12-09T19:25:41.153521+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","413","2024-12-09T19:25:46.883848+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","418","2024-12-09T19:25:53.053640+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","417","2024-12-09T19:26:04.637541+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","416","2024-12-09T19:26:10.230411+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","417","2024-12-09T19:26:15.901519+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","419","2024-12-09T19:26:27.659454+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","420","2024-12-09T19:26:33.310706+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","421","2024-12-09T19:26:39.212734+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","417","2024-12-09T19:26:44.771765+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","419","2024-12-09T19:26:50.480518+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","436","2024-12-09T19:26:55.952218+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","434","2024-12-09T19:27:01.842284+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","427","2024-12-09T19:27:07.626685+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","433","2024-12-09T19:27:13.430588+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","434","2024-12-09T19:27:19.252053+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","433","2024-12-09T19:27:26.218692+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","431","2024-12-09T19:27:40.232357+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","432","2024-12-09T19:27:52.531906+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","428","2024-12-09T19:27:58.296608+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","432","2024-12-09T19:28:03.896703+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-09T19:28:21.548179+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","426","2024-12-09T19:28:27.652606+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","429","2024-12-09T19:28:33.704137+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","431","2024-12-09T19:28:39.164543+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-09T19:28:50.696171+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","431","2024-12-09T19:28:56.427957+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","435","2024-12-09T19:29:02.268825+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","424","2024-12-09T19:29:08.410882+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","428","2024-12-09T19:29:14.069559+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","431","2024-12-09T19:29:19.723400+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","433","2024-12-09T19:29:25.714062+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","393","2024-12-09T19:29:31.413210+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","322","2024-12-09T19:29:37.636783+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","314","2024-12-09T19:29:43.734375+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","324","2024-12-09T19:29:49.520233+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","313","2024-12-09T19:29:55.170545+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","314","2024-12-09T19:30:01.195967+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","321","2024-12-09T19:30:06.881917+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","352","2024-12-09T19:30:13.023692+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","316","2024-12-09T19:30:18.697966+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","317","2024-12-09T19:30:24.594600+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","313","2024-12-09T19:30:30.642636+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","323","2024-12-09T19:30:48.147322+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","317","2024-12-09T19:30:59.394823+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","324","2024-12-09T19:31:05.144464+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","335","2024-12-09T19:31:11.083989+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","330","2024-12-09T19:31:22.657789+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","332","2024-12-09T19:31:28.318201+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","337","2024-12-09T19:31:34.162847+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","336","2024-12-09T19:31:40.064696+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","334","2024-12-09T19:31:45.605029+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","326","2024-12-09T19:31:51.532904+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","324","2024-12-09T19:31:57.370041+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","325","2024-12-09T19:32:03.497964+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","326","2024-12-09T19:32:09.347979+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","328","2024-12-09T19:32:15.189665+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","325","2024-12-09T19:32:26.713258+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","327","2024-12-09T19:32:44.308849+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","338","2024-12-09T19:32:49.898989+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","341","2024-12-09T19:32:55.682855+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","340","2024-12-09T19:33:07.002075+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","338","2024-12-09T19:33:12.845810+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","339","2024-12-09T19:33:18.667318+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","340","2024-12-09T19:33:24.247818+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","339","2024-12-09T19:33:35.589316+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","340","2024-12-09T19:33:52.783342+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","339","2024-12-09T19:33:58.506003+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","328","2024-12-09T19:34:09.966177+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","325","2024-12-09T19:34:15.711864+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","327","2024-12-09T19:34:21.374428+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","331","2024-12-09T19:34:26.911471+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","485","2024-12-09T19:34:32.508474+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","414","2024-12-09T19:34:38.444691+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","408","2024-12-09T19:34:44.485228+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","410","2024-12-09T19:34:50.218974+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","408","2024-12-09T19:34:55.958502+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","410","2024-12-09T19:35:01.813527+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","409","2024-12-09T19:35:07.523409+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","410","2024-12-09T19:35:13.248487+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","406","2024-12-09T19:35:19.192192+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","411","2024-12-09T19:35:37.131405+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","406","2024-12-09T19:35:43.046353+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","408","2024-12-09T19:35:53.925142+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","415","2024-12-09T19:36:36.417063+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","413","2024-12-09T19:37:05.901187+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","415","2024-12-09T19:37:21.487681+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","410","2024-12-09T19:37:27.042981+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","409","2024-12-09T19:37:32.628796+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","408","2024-12-09T19:37:38.393771+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","409","2024-12-09T19:37:49.691437+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","412","2024-12-09T19:38:01.457029+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","414","2024-12-09T19:38:07.145656+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","404","2024-12-09T19:38:13.177256+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","321","2024-12-09T19:38:18.823789+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","322","2024-12-09T19:38:24.440505+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","324","2024-12-09T19:38:30.072698+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","322","2024-12-09T19:38:35.741650+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","327","2024-12-09T19:38:41.376910+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","324","2024-12-09T19:38:47.174882+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","323","2024-12-09T19:38:53.008648+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","321","2024-12-09T19:38:58.797274+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","322","2024-12-09T19:39:04.581806+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","321","2024-12-09T19:39:10.640191+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","324","2024-12-09T19:39:16.306888+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","323","2024-12-09T19:39:22.093446+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","321","2024-12-09T19:39:27.724289+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","324","2024-12-09T19:39:50.298908+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4663","2024-12-09T19:39:55.881742+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4590","2024-12-09T19:40:01.544259+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4575","2024-12-09T19:40:07.454059+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4579","2024-12-09T19:40:13.187312+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4578","2024-12-09T19:40:18.935552+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4580","2024-12-09T19:40:24.579744+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4585","2024-12-09T19:40:30.494654+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4576","2024-12-09T19:40:36.254401+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4578","2024-12-09T19:40:47.542853+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4580","2024-12-09T19:40:53.267851+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4569","2024-12-09T19:40:59.165473+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4573","2024-12-09T19:41:04.948500+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4580","2024-12-09T19:41:10.646947+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4581","2024-12-09T19:41:16.309957+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4584","2024-12-09T19:41:21.897420+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4591","2024-12-09T19:41:27.789484+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4594","2024-12-09T19:41:33.571397+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4598","2024-12-09T19:41:39.206069+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4586","2024-12-09T19:41:45.196383+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4585","2024-12-09T19:41:51.146385+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4579","2024-12-09T19:41:56.715002+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4575","2024-12-09T19:42:08.298462+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4581","2024-12-09T19:42:14.124331+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4576","2024-12-09T19:42:19.966447+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4580","2024-12-09T19:42:25.797176+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4576","2024-12-09T19:42:31.578560+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4565","2024-12-09T19:42:37.377838+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4574","2024-12-09T19:43:20.396564+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4580","2024-12-09T19:43:30.210588+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4715","2024-12-09T19:43:48.845294+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4752","2024-12-09T19:43:54.823345+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4756","2024-12-09T19:44:00.518245+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4712","2024-12-09T19:44:06.660868+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4701","2024-12-09T19:44:12.332803+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4704","2024-12-09T19:44:18.230705+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4709","2024-12-09T19:44:24.017032+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4704","2024-12-09T19:44:29.732589+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4699","2024-12-09T19:44:35.434770+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4700","2024-12-09T19:44:46.904615+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4704","2024-12-09T19:45:18.637667+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4695","2024-12-09T19:45:24.095376+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","4699","2024-12-09T19:45:29.708172+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","455","2024-12-09T19:45:35.341018+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","462","2024-12-09T19:45:40.876980+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","466","2024-12-09T19:45:46.606120+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","551","2024-12-09T19:45:52.345273+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","550","2024-12-09T19:45:58.175367+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","548","2024-12-09T19:46:04.143195+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","551","2024-12-09T19:46:09.858268+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","552","2024-12-09T19:46:15.482822+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","550","2024-12-09T19:46:21.435823+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","548","2024-12-09T19:46:27.360477+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","551","2024-12-09T19:46:33.094221+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","569","2024-12-09T19:46:49.720875+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","563","2024-12-09T19:46:55.365584+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","560","2024-12-09T19:47:00.950962+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","563","2024-12-09T19:47:06.583550+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","561","2024-12-09T19:47:12.317857+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","563","2024-12-09T19:47:18.177472+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","564","2024-12-09T19:47:23.915900+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","562","2024-12-09T19:47:29.644591+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","563","2024-12-09T19:47:35.381861+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","562","2024-12-09T19:47:41.087682+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","564","2024-12-09T19:47:46.936535+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","563","2024-12-09T19:48:03.972612+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","559","2024-12-09T19:48:09.690657+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","565","2024-12-09T19:48:15.491806+00:00"
"sensor.xcel_itron_5_instantaneous_demand_value","562","2024-12-09T19:48:21.177964+00:00"
